253.65759	1.184e-17
253.66689	1.161e-17
253.67620	1.149e-17
253.68551	1.148e-17
253.69482	1.157e-17
253.70413	1.167e-17
253.71344	1.169e-17
253.72275	1.170e-17
253.73206	1.166e-17
253.74137	1.166e-17
253.75068	1.170e-17
253.76000	1.179e-17
253.76931	1.198e-17
253.77862	1.208e-17
253.78794	1.196e-17
253.79726	1.170e-17
253.80657	1.163e-17
253.81589	1.177e-17
253.82521	1.187e-17
253.83453	1.172e-17
253.84385	1.170e-17
253.85317	1.190e-17
253.86249	1.216e-17
253.87181	1.217e-17
253.88113	1.184e-17
253.89045	1.151e-17
253.89978	1.132e-17
253.90910	1.136e-17
253.91843	1.173e-17
253.92775	1.208e-17
253.93708	1.195e-17
253.94641	1.148e-17
253.95573	1.125e-17
253.96506	1.151e-17
253.97439	1.195e-17
253.98372	1.196e-17
253.99305	1.170e-17
254.00238	1.160e-17
254.01171	1.174e-17
254.02105	1.179e-17
254.03038	1.168e-17
254.03971	1.150e-17
254.04905	1.142e-17
254.05838	1.150e-17
254.06772	1.166e-17
254.07706	1.177e-17
254.08639	1.177e-17
254.09573	1.176e-17
254.10507	1.178e-17
254.11441	1.182e-17
254.12375	1.184e-17
254.13309	1.187e-17
254.14243	1.185e-17
254.15177	1.166e-17
254.16112	1.137e-17
254.17046	1.131e-17
254.17980	1.160e-17
254.18915	1.192e-17
254.19849	1.192e-17
254.20784	1.173e-17
254.21719	1.165e-17
254.22654	1.160e-17
254.23588	1.147e-17
254.24523	1.138e-17
254.25458	1.157e-17
254.26393	1.185e-17
254.27328	1.186e-17
254.28264	1.167e-17
254.29199	1.158e-17
254.30134	1.173e-17
254.31069	1.175e-17
254.32005	1.144e-17
254.32940	1.119e-17
254.33876	1.123e-17
254.34812	1.139e-17
254.35747	1.147e-17
254.36683	1.145e-17
254.37619	1.155e-17
254.38555	1.177e-17
254.39491	1.192e-17
254.40427	1.185e-17
254.41363	1.172e-17
254.42299	1.173e-17
254.43236	1.174e-17
254.44172	1.148e-17
254.45108	1.109e-17
254.46045	1.096e-17
254.46981	1.121e-17
254.47918	1.151e-17
254.48855	1.161e-17
254.49791	1.158e-17
254.50728	1.163e-17
254.51665	1.160e-17
254.52602	1.132e-17
254.53539	1.119e-17
254.54476	1.143e-17
254.55413	1.169e-17
254.56351	1.138e-17
254.57288	1.095e-17
254.58225	1.106e-17
254.59163	1.161e-17
254.60100	1.184e-17
254.61038	1.139e-17
254.61976	1.103e-17
254.62913	1.118e-17
254.63851	1.151e-17
254.64789	1.160e-17
254.65727	1.153e-17
254.66665	1.159e-17
254.67603	1.156e-17
254.68541	1.139e-17
254.69479	1.125e-17
254.70418	1.137e-17
254.71356	1.149e-17
254.72294	1.134e-17
254.73233	1.118e-17
254.74171	1.128e-17
254.75110	1.149e-17
254.76049	1.151e-17
254.76987	1.139e-17
254.77926	1.138e-17
254.78865	1.151e-17
254.79804	1.149e-17
254.80743	1.133e-17
254.81682	1.125e-17
254.82621	1.133e-17
254.83561	1.153e-17
254.84500	1.164e-17
254.85439	1.165e-17
254.86379	1.157e-17
254.87318	1.146e-17
254.88258	1.143e-17
254.89198	1.152e-17
254.90137	1.168e-17
254.91077	1.183e-17
254.92017	1.182e-17
254.92957	1.156e-17
254.93897	1.132e-17
254.94837	1.136e-17
254.95777	1.171e-17
254.96717	1.199e-17
254.97658	1.182e-17
254.98598	1.159e-17
254.99538	1.156e-17
255.00479	1.153e-17
255.01419	1.126e-17
255.02360	1.099e-17
255.03301	1.108e-17
255.04242	1.143e-17
255.05182	1.159e-17
255.06123	1.155e-17
255.07064	1.163e-17
255.08005	1.185e-17
255.08946	1.185e-17
255.09888	1.164e-17
255.10829	1.165e-17
255.11770	1.192e-17
255.12712	1.206e-17
255.13653	1.190e-17
255.14595	1.179e-17
255.15536	1.189e-17
255.16478	1.196e-17
255.17420	1.176e-17
255.18361	1.163e-17
255.19303	1.176e-17
255.20245	1.190e-17
255.21187	1.187e-17
255.22129	1.178e-17
255.23072	1.181e-17
255.24014	1.184e-17
255.24956	1.175e-17
255.25898	1.162e-17
255.26841	1.164e-17
255.27783	1.175e-17
255.28726	1.186e-17
255.29669	1.198e-17
255.30611	1.206e-17
255.31554	1.200e-17
255.32497	1.184e-17
255.33440	1.176e-17
255.34383	1.177e-17
255.35326	1.166e-17
255.36269	1.147e-17
255.37212	1.144e-17
255.38156	1.166e-17
255.39099	1.183e-17
255.40042	1.187e-17
255.40986	1.194e-17
255.41929	1.202e-17
255.42873	1.193e-17
255.43817	1.167e-17
255.44760	1.157e-17
255.45704	1.179e-17
255.46648	1.207e-17
255.47592	1.210e-17
255.48536	1.196e-17
255.49480	1.185e-17
255.50424	1.180e-17
255.51369	1.178e-17
255.52313	1.183e-17
255.53257	1.187e-17
255.54202	1.179e-17
255.55146	1.167e-17
255.56091	1.170e-17
255.57036	1.181e-17
255.57980	1.178e-17
255.58925	1.161e-17
255.59870	1.156e-17
255.60815	1.170e-17
255.61760	1.188e-17
255.62705	1.195e-17
255.63650	1.200e-17
255.64595	1.198e-17
255.65541	1.186e-17
255.66486	1.176e-17
255.67432	1.188e-17
255.68377	1.205e-17
255.69323	1.200e-17
255.70268	1.184e-17
255.71214	1.175e-17
255.72160	1.177e-17
255.73106	1.174e-17
255.74052	1.166e-17
255.74998	1.171e-17
255.75944	1.176e-17
255.76890	1.162e-17
255.77836	1.147e-17
255.78782	1.157e-17
255.79729	1.169e-17
255.80675	1.152e-17
255.81622	1.139e-17
255.82568	1.171e-17
255.83515	1.217e-17
255.84461	1.209e-17
255.85408	1.156e-17
255.86355	1.135e-17
255.87302	1.151e-17
255.88249	1.154e-17
255.89196	1.136e-17
255.90143	1.142e-17
255.91090	1.180e-17
255.92037	1.198e-17
255.92985	1.171e-17
255.93932	1.161e-17
255.94880	1.186e-17
255.95827	1.189e-17
255.96775	1.152e-17
255.97723	1.124e-17
255.98670	1.140e-17
255.99618	1.176e-17
256.00566	1.188e-17
256.01514	1.178e-17
256.02462	1.173e-17
256.03410	1.180e-17
256.04358	1.187e-17
256.05306	1.185e-17
256.06255	1.165e-17
256.07203	1.133e-17
256.08152	1.118e-17
256.09100	1.142e-17
256.10049	1.185e-17
256.10997	1.190e-17
256.11946	1.160e-17
256.12895	1.143e-17
256.13844	1.153e-17
256.14793	1.160e-17
256.15742	1.146e-17
256.16691	1.138e-17
256.17640	1.158e-17
256.18589	1.181e-17
256.19538	1.178e-17
256.20488	1.161e-17
256.21437	1.152e-17
256.22387	1.145e-17
256.23336	1.135e-17
256.24286	1.133e-17
256.25236	1.144e-17
256.26186	1.153e-17
256.27135	1.148e-17
256.28085	1.140e-17
256.29035	1.144e-17
256.29985	1.155e-17
256.30935	1.162e-17
256.31886	1.165e-17
256.32836	1.164e-17
256.33786	1.165e-17
256.34737	1.161e-17
256.35687	1.151e-17
256.36638	1.136e-17
256.37588	1.122e-17
256.38539	1.119e-17
256.39490	1.130e-17
256.40441	1.146e-17
256.41392	1.149e-17
256.42343	1.138e-17
256.43294	1.129e-17
256.44245	1.131e-17
256.45196	1.140e-17
256.46147	1.145e-17
256.47099	1.150e-17
256.48050	1.165e-17
256.49002	1.181e-17
256.49953	1.178e-17
256.50905	1.148e-17
256.51856	1.119e-17
256.52808	1.114e-17
256.53760	1.125e-17
256.54712	1.128e-17
256.55664	1.117e-17
256.56616	1.113e-17
256.57568	1.127e-17
256.58520	1.146e-17
256.59472	1.145e-17
256.60425	1.124e-17
256.61377	1.109e-17
256.62330	1.112e-17
256.63282	1.121e-17
256.64235	1.127e-17
256.65187	1.130e-17
256.66140	1.136e-17
256.67093	1.142e-17
256.68046	1.138e-17
256.68999	1.122e-17
256.69952	1.112e-17
256.70905	1.124e-17
256.71858	1.145e-17
256.72811	1.137e-17
256.73765	1.096e-17
256.74718	1.074e-17
256.75672	1.097e-17
256.76625	1.134e-17
256.77579	1.140e-17
256.78532	1.118e-17
256.79486	1.121e-17
256.80440	1.149e-17
256.81394	1.161e-17
256.82348	1.141e-17
256.83302	1.122e-17
256.84256	1.125e-17
256.85210	1.127e-17
256.86164	1.119e-17
256.87119	1.112e-17
256.88073	1.115e-17
256.89027	1.119e-17
256.89982	1.125e-17
256.90937	1.143e-17
256.91891	1.159e-17
256.92846	1.151e-17
256.93801	1.131e-17
256.94756	1.120e-17
256.95711	1.119e-17
256.96666	1.126e-17
256.97621	1.144e-17
256.98576	1.169e-17
256.99531	1.169e-17
257.00486	1.132e-17
257.01442	1.106e-17
257.02397	1.121e-17
257.03353	1.146e-17
257.04308	1.141e-17
257.05264	1.126e-17
257.06220	1.138e-17
257.07175	1.157e-17
257.08131	1.141e-17
257.09087	1.110e-17
257.10043	1.111e-17
257.10999	1.136e-17
257.11956	1.136e-17
257.12912	1.113e-17
257.13868	1.113e-17
257.14824	1.149e-17
257.15781	1.179e-17
257.16737	1.169e-17
257.17694	1.143e-17
257.18651	1.133e-17
257.19607	1.146e-17
257.20564	1.165e-17
257.21521	1.168e-17
257.22478	1.150e-17
257.23435	1.129e-17
257.24392	1.125e-17
257.25349	1.140e-17
257.26306	1.149e-17
257.27264	1.144e-17
257.28221	1.139e-17
257.29179	1.148e-17
257.30136	1.150e-17
257.31094	1.135e-17
257.32051	1.122e-17
257.33009	1.124e-17
257.33967	1.129e-17
257.34925	1.127e-17
257.35883	1.130e-17
257.36841	1.140e-17
257.37799	1.143e-17
257.38757	1.129e-17
257.39715	1.115e-17
257.40673	1.123e-17
257.41632	1.142e-17
257.42590	1.153e-17
257.43549	1.144e-17
257.44507	1.123e-17
257.45466	1.109e-17
257.46425	1.109e-17
257.47383	1.119e-17
257.48342	1.128e-17
257.49301	1.128e-17
257.50260	1.121e-17
257.51219	1.123e-17
257.52178	1.132e-17
257.53138	1.141e-17
257.54097	1.144e-17
257.55056	1.139e-17
257.56016	1.134e-17
257.56975	1.132e-17
257.57935	1.129e-17
257.58894	1.121e-17
257.59854	1.115e-17
257.60814	1.124e-17
257.61774	1.148e-17
257.62734	1.160e-17
257.63694	1.157e-17
257.64654	1.145e-17
257.65614	1.139e-17
257.66574	1.130e-17
257.67534	1.117e-17
257.68495	1.114e-17
257.69455	1.127e-17
257.70416	1.140e-17
257.71376	1.140e-17
257.72337	1.133e-17
257.73298	1.131e-17
257.74259	1.125e-17
257.75219	1.117e-17
257.76180	1.124e-17
257.77141	1.146e-17
257.78102	1.153e-17
257.79064	1.137e-17
257.80025	1.118e-17
257.80986	1.116e-17
257.81947	1.125e-17
257.82909	1.130e-17
257.83870	1.131e-17
257.84832	1.126e-17
257.85794	1.112e-17
257.86755	1.100e-17
257.87717	1.107e-17
257.88679	1.133e-17
257.89641	1.149e-17
257.90603	1.141e-17
257.91565	1.126e-17
257.92527	1.119e-17
257.93489	1.119e-17
257.94452	1.125e-17
257.95414	1.132e-17
257.96377	1.128e-17
257.97339	1.107e-17
257.98302	1.092e-17
257.99264	1.102e-17
258.00227	1.124e-17
258.01190	1.126e-17
258.02153	1.115e-17
258.03116	1.118e-17
258.04079	1.132e-17
258.05042	1.133e-17
258.06005	1.115e-17
258.06968	1.108e-17
258.07932	1.125e-17
258.08895	1.140e-17
258.09858	1.132e-17
258.10822	1.114e-17
258.11785	1.105e-17
258.12749	1.108e-17
258.13713	1.116e-17
258.14677	1.124e-17
258.15641	1.128e-17
258.16604	1.133e-17
258.17569	1.138e-17
258.18533	1.135e-17
258.19497	1.121e-17
258.20461	1.112e-17
258.21425	1.121e-17
258.22390	1.134e-17
258.23354	1.134e-17
258.24319	1.127e-17
258.25283	1.133e-17
258.26248	1.145e-17
258.27213	1.142e-17
258.28178	1.119e-17
258.29142	1.106e-17
258.30107	1.116e-17
258.31072	1.128e-17
258.32038	1.128e-17
258.33003	1.126e-17
258.33968	1.131e-17
258.34933	1.141e-17
258.35899	1.143e-17
258.36864	1.144e-17
258.37830	1.141e-17
258.38795	1.134e-17
258.39761	1.131e-17
258.40727	1.142e-17
258.41693	1.156e-17
258.42658	1.154e-17
258.43624	1.142e-17
258.44590	1.144e-17
258.45557	1.167e-17
258.46523	1.188e-17
258.47489	1.189e-17
258.48455	1.179e-17
258.49422	1.167e-17
258.50388	1.155e-17
258.51355	1.145e-17
258.52321	1.147e-17
258.53288	1.157e-17
258.54255	1.160e-17
258.55222	1.155e-17
258.56189	1.151e-17
258.57156	1.156e-17
258.58123	1.161e-17
258.59090	1.165e-17
258.60057	1.175e-17
258.61024	1.185e-17
258.61992	1.177e-17
258.62959	1.154e-17
258.63927	1.134e-17
258.64894	1.130e-17
258.65862	1.141e-17
258.66829	1.161e-17
258.67797	1.185e-17
258.68765	1.197e-17
258.69733	1.182e-17
258.70701	1.157e-17
258.71669	1.156e-17
258.72637	1.176e-17
258.73605	1.183e-17
258.74574	1.164e-17
258.75542	1.149e-17
258.76511	1.160e-17
258.77479	1.182e-17
258.78448	1.185e-17
258.79416	1.167e-17
258.80385	1.154e-17
258.81354	1.160e-17
258.82323	1.174e-17
258.83292	1.181e-17
258.84261	1.177e-17
258.85230	1.168e-17
258.86199	1.167e-17
258.87168	1.171e-17
258.88137	1.172e-17
258.89107	1.166e-17
258.90076	1.163e-17
258.91046	1.168e-17
258.92015	1.170e-17
258.92985	1.155e-17
258.93955	1.140e-17
258.94925	1.142e-17
258.95894	1.159e-17
258.96864	1.170e-17
258.97834	1.165e-17
258.98805	1.156e-17
258.99775	1.153e-17
259.00745	1.152e-17
259.01715	1.155e-17
259.02686	1.162e-17
259.03656	1.159e-17
259.04627	1.147e-17
259.05597	1.139e-17
259.06568	1.152e-17
259.07539	1.174e-17
259.08510	1.175e-17
259.09480	1.153e-17
259.10451	1.136e-17
259.11422	1.139e-17
259.12394	1.149e-17
259.13365	1.146e-17
259.14336	1.133e-17
259.15307	1.125e-17
259.16279	1.127e-17
259.17250	1.133e-17
259.18222	1.133e-17
259.19193	1.123e-17
259.20165	1.112e-17
259.21137	1.115e-17
259.22109	1.126e-17
259.23081	1.134e-17
259.24053	1.130e-17
259.25025	1.122e-17
259.25997	1.128e-17
259.26969	1.142e-17
259.27941	1.150e-17
259.28914	1.139e-17
259.29886	1.119e-17
259.30859	1.109e-17
259.31831	1.117e-17
259.32804	1.132e-17
259.33777	1.135e-17
259.34749	1.125e-17
259.35722	1.115e-17
259.36695	1.111e-17
259.37668	1.112e-17
259.38641	1.117e-17
259.39615	1.118e-17
259.40588	1.108e-17
259.41561	1.090e-17
259.42534	1.081e-17
259.43508	1.086e-17
259.44481	1.095e-17
259.45455	1.094e-17
259.46429	1.093e-17
259.47402	1.102e-17
259.48376	1.112e-17
259.49350	1.107e-17
259.50324	1.091e-17
259.51298	1.079e-17
259.52272	1.077e-17
259.53246	1.078e-17
259.54221	1.080e-17
259.55195	1.084e-17
259.56169	1.085e-17
259.57144	1.085e-17
259.58118	1.089e-17
259.59093	1.095e-17
259.60068	1.089e-17
259.61043	1.077e-17
259.62017	1.075e-17
259.62992	1.087e-17
259.63967	1.094e-17
259.64942	1.084e-17
259.65917	1.074e-17
259.66893	1.074e-17
259.67868	1.073e-17
259.68843	1.063e-17
259.69819	1.060e-17
259.70794	1.069e-17
259.71770	1.077e-17
259.72745	1.076e-17
259.73721	1.072e-17
259.74697	1.072e-17
259.75673	1.073e-17
259.76649	1.070e-17
259.77625	1.073e-17
259.78601	1.081e-17
259.79577	1.080e-17
259.80553	1.066e-17
259.81530	1.054e-17
259.82506	1.054e-17
259.83482	1.062e-17
259.84459	1.071e-17
259.85436	1.077e-17
259.86412	1.076e-17
259.87389	1.066e-17
259.88366	1.057e-17
259.89343	1.058e-17
259.90320	1.068e-17
259.91297	1.077e-17
259.92274	1.079e-17
259.93251	1.073e-17
259.94228	1.065e-17
259.95206	1.060e-17
259.96183	1.065e-17
259.97161	1.076e-17
259.98138	1.081e-17
259.99116	1.079e-17
260.00093	1.077e-17
260.01071	1.074e-17
260.02049	1.066e-17
260.03027	1.060e-17
260.04005	1.068e-17
260.04983	1.081e-17
260.05961	1.081e-17
260.06939	1.070e-17
260.07918	1.069e-17
260.08896	1.083e-17
260.09875	1.095e-17
260.10853	1.091e-17
260.11832	1.079e-17
260.12810	1.074e-17
260.13789	1.077e-17
260.14768	1.079e-17
260.15747	1.083e-17
260.16726	1.091e-17
260.17705	1.098e-17
260.18684	1.094e-17
260.19663	1.075e-17
260.20642	1.063e-17
260.21622	1.075e-17
260.22601	1.100e-17
260.23580	1.106e-17
260.24560	1.093e-17
260.25540	1.082e-17
260.26519	1.087e-17
260.27499	1.091e-17
260.28479	1.088e-17
260.29459	1.094e-17
260.30439	1.114e-17
260.31419	1.123e-17
260.32399	1.107e-17
260.33379	1.094e-17
260.34359	1.103e-17
260.35340	1.113e-17
260.36320	1.106e-17
260.37301	1.092e-17
260.38281	1.092e-17
260.39262	1.101e-17
260.40243	1.110e-17
260.41224	1.119e-17
260.42204	1.123e-17
260.43185	1.112e-17
260.44166	1.101e-17
260.45147	1.112e-17
260.46129	1.135e-17
260.47110	1.132e-17
260.48091	1.108e-17
260.49073	1.103e-17
260.50054	1.117e-17
260.51036	1.113e-17
260.52017	1.086e-17
260.52999	1.081e-17
260.53981	1.112e-17
260.54963	1.136e-17
260.55944	1.123e-17
260.56926	1.106e-17
260.57908	1.115e-17
260.58891	1.132e-17
260.59873	1.128e-17
260.60855	1.117e-17
260.61837	1.120e-17
260.62820	1.129e-17
260.63802	1.123e-17
260.64785	1.112e-17
260.65768	1.115e-17
260.66750	1.122e-17
260.67733	1.120e-17
260.68716	1.115e-17
260.69699	1.119e-17
260.70682	1.130e-17
260.71665	1.132e-17
260.72648	1.127e-17
260.73631	1.122e-17
260.74615	1.122e-17
260.75598	1.123e-17
260.76582	1.120e-17
260.77565	1.110e-17
260.78549	1.102e-17
260.79532	1.107e-17
260.80516	1.119e-17
260.81500	1.121e-17
260.82484	1.117e-17
260.83468	1.120e-17
260.84452	1.126e-17
260.85436	1.123e-17
260.86420	1.110e-17
260.87405	1.105e-17
260.88389	1.112e-17
260.89373	1.121e-17
260.90358	1.120e-17
260.91343	1.113e-17
260.92327	1.106e-17
260.93312	1.099e-17
260.94297	1.100e-17
260.95282	1.110e-17
260.96267	1.119e-17
260.97252	1.116e-17
260.98237	1.105e-17
260.99222	1.095e-17
261.00207	1.090e-17
261.01192	1.087e-17
261.02178	1.089e-17
261.03163	1.092e-17
261.04149	1.089e-17
261.05134	1.086e-17
261.06120	1.095e-17
261.07106	1.109e-17
261.08092	1.106e-17
261.09078	1.086e-17
261.10064	1.078e-17
261.11050	1.094e-17
261.12036	1.109e-17
261.13022	1.104e-17
261.14008	1.094e-17
261.14995	1.089e-17
261.15981	1.082e-17
261.16968	1.073e-17
261.17954	1.075e-17
261.18941	1.090e-17
261.19928	1.097e-17
261.20914	1.086e-17
261.21901	1.078e-17
261.22888	1.085e-17
261.23875	1.091e-17
261.24862	1.080e-17
261.25850	1.067e-17
261.26837	1.071e-17
261.27824	1.083e-17
261.28812	1.082e-17
261.29799	1.069e-17
261.30787	1.063e-17
261.31774	1.068e-17
261.32762	1.067e-17
261.33750	1.055e-17
261.34738	1.045e-17
261.35726	1.046e-17
261.36714	1.052e-17
261.37702	1.052e-17
261.38690	1.055e-17
261.39678	1.067e-17
261.40666	1.073e-17
261.41655	1.062e-17
261.42643	1.050e-17
261.43632	1.057e-17
261.44620	1.075e-17
261.45609	1.078e-17
261.46598	1.063e-17
261.47587	1.052e-17
261.48576	1.052e-17
261.49564	1.047e-17
261.50554	1.039e-17
261.51543	1.045e-17
261.52532	1.063e-17
261.53521	1.066e-17
261.54510	1.051e-17
261.55500	1.042e-17
261.56489	1.047e-17
261.57479	1.052e-17
261.58469	1.047e-17
261.59458	1.043e-17
261.60448	1.050e-17
261.61438	1.056e-17
261.62428	1.053e-17
261.63418	1.047e-17
261.64408	1.040e-17
261.65398	1.034e-17
261.66389	1.036e-17
261.67379	1.046e-17
261.68369	1.048e-17
261.69360	1.037e-17
261.70350	1.032e-17
261.71341	1.049e-17
261.72332	1.068e-17
261.73322	1.063e-17
261.74313	1.052e-17
261.75304	1.053e-17
261.76295	1.055e-17
261.77286	1.045e-17
261.78277	1.040e-17
261.79269	1.055e-17
261.80260	1.065e-17
261.81251	1.046e-17
261.82243	1.025e-17
261.83234	1.036e-17
261.84226	1.063e-17
261.85218	1.065e-17
261.86209	1.046e-17
261.87201	1.042e-17
261.88193	1.052e-17
261.89185	1.052e-17
261.90177	1.041e-17
261.91169	1.036e-17
261.92161	1.043e-17
261.93154	1.051e-17
261.94146	1.057e-17
261.95138	1.062e-17
261.96131	1.061e-17
261.97124	1.057e-17
261.98116	1.058e-17
261.99109	1.066e-17
262.00102	1.063e-17
262.01095	1.047e-17
262.02088	1.041e-17
262.03081	1.050e-17
262.04074	1.057e-17
262.05067	1.052e-17
262.06060	1.052e-17
262.07053	1.062e-17
262.08047	1.065e-17
262.09040	1.053e-17
262.10034	1.045e-17
262.11028	1.054e-17
262.12021	1.063e-17
262.13015	1.058e-17
262.14009	1.050e-17
262.15003	1.054e-17
262.15997	1.062e-17
262.16991	1.062e-17
262.17985	1.056e-17
262.18979	1.053e-17
262.19974	1.055e-17
262.20968	1.063e-17
262.21962	1.072e-17
262.22957	1.074e-17
262.23952	1.069e-17
262.24946	1.060e-17
262.25941	1.054e-17
262.26936	1.052e-17
262.27931	1.052e-17
262.28926	1.058e-17
262.29921	1.069e-17
262.30916	1.073e-17
262.31911	1.066e-17
262.32907	1.058e-17
262.33902	1.064e-17
262.34897	1.077e-17
262.35893	1.081e-17
262.36888	1.075e-17
262.37884	1.067e-17
262.38880	1.068e-17
262.39876	1.075e-17
262.40872	1.079e-17
262.41868	1.073e-17
262.42864	1.064e-17
262.43860	1.060e-17
262.44856	1.063e-17
262.45852	1.064e-17
262.46849	1.062e-17
262.47845	1.062e-17
262.48841	1.068e-17
262.49838	1.069e-17
262.50835	1.063e-17
262.51831	1.061e-17
262.52828	1.068e-17
262.53825	1.072e-17
262.54822	1.068e-17
262.55819	1.064e-17
262.56816	1.064e-17
262.57813	1.064e-17
262.58811	1.063e-17
262.59808	1.065e-17
262.60805	1.071e-17
262.61803	1.067e-17
262.62800	1.056e-17
262.63798	1.054e-17
262.64796	1.061e-17
262.65794	1.061e-17
262.66791	1.048e-17
262.67789	1.044e-17
262.68787	1.059e-17
262.69786	1.071e-17
262.70784	1.060e-17
262.71782	1.043e-17
262.72780	1.042e-17
262.73779	1.052e-17
262.74777	1.053e-17
262.75776	1.046e-17
262.76774	1.046e-17
262.77773	1.053e-17
262.78772	1.050e-17
262.79771	1.038e-17
262.80770	1.033e-17
262.81769	1.036e-17
262.82768	1.035e-17
262.83767	1.029e-17
262.84766	1.031e-17
262.85765	1.042e-17
262.86765	1.045e-17
262.87764	1.034e-17
262.88764	1.026e-17
262.89763	1.032e-17
262.90763	1.041e-17
262.91763	1.038e-17
262.92763	1.028e-17
262.93763	1.025e-17
262.94762	1.026e-17
262.95763	1.024e-17
262.96763	1.019e-17
262.97763	1.017e-17
262.98763	1.021e-17
262.99764	1.026e-17
263.00764	1.026e-17
263.01765	1.027e-17
263.02765	1.031e-17
263.03766	1.033e-17
263.04767	1.028e-17
263.05767	1.016e-17
263.06768	1.006e-17
263.07769	1.006e-17
263.08770	1.014e-17
263.09771	1.016e-17
263.10773	1.006e-17
263.11774	9.945e-18
263.12775	9.945e-18
263.13777	1.005e-17
263.14778	1.013e-17
263.15780	1.009e-17
263.16782	9.995e-18
263.17783	9.965e-18
263.18785	1.002e-17
263.19787	1.006e-17
263.20789	1.004e-17
263.21791	9.978e-18
263.22793	9.935e-18
263.23795	9.908e-18
263.24798	9.876e-18
263.25800	9.861e-18
263.26802	9.915e-18
263.27805	1.002e-17
263.28808	1.010e-17
263.29810	1.010e-17
263.30813	1.001e-17
263.31816	9.927e-18
263.32819	9.871e-18
263.33822	9.879e-18
263.34825	9.917e-18
263.35828	9.925e-18
263.36831	9.875e-18
263.37834	9.845e-18
263.38838	9.896e-18
263.39841	9.973e-18
263.40844	9.971e-18
263.41848	9.891e-18
263.42852	9.869e-18
263.43855	9.927e-18
263.44859	9.949e-18
263.45863	9.887e-18
263.46867	9.854e-18
263.47871	9.933e-18
263.48875	1.001e-17
263.49879	9.943e-18
263.50884	9.816e-18
263.51888	9.782e-18
263.52892	9.835e-18
263.53897	9.838e-18
263.54901	9.780e-18
263.55906	9.754e-18
263.56911	9.798e-18
263.57916	9.835e-18
263.58921	9.837e-18
263.59925	9.861e-18
263.60930	9.924e-18
263.61936	9.946e-18
263.62941	9.866e-18
263.63946	9.750e-18
263.64951	9.714e-18
263.65957	9.785e-18
263.66962	9.882e-18
263.67968	9.922e-18
263.68973	9.887e-18
263.69979	9.851e-18
263.70985	9.886e-18
263.71991	9.961e-18
263.72997	9.987e-18
263.74003	9.934e-18
263.75009	9.873e-18
263.76015	9.855e-18
263.77021	9.850e-18
263.78028	9.837e-18
263.79034	9.857e-18
263.80041	9.917e-18
263.81047	9.945e-18
263.82054	9.902e-18
263.83061	9.861e-18
263.84067	9.893e-18
263.85074	9.963e-18
263.86081	9.986e-18
263.87088	9.947e-18
263.88095	9.887e-18
263.89102	9.831e-18
263.90110	9.794e-18
263.91117	9.821e-18
263.92124	9.927e-18
263.93132	1.004e-17
263.94140	1.007e-17
263.95147	1.004e-17
263.96155	1.002e-17
263.97163	1.001e-17
263.98171	9.981e-18
263.99179	9.969e-18
264.00187	1.006e-17
264.01195	1.020e-17
264.02203	1.025e-17
264.03211	1.014e-17
264.04219	1.003e-17
264.05228	1.002e-17
264.06236	1.008e-17
264.07245	1.008e-17
264.08254	1.001e-17
264.09262	9.986e-18
264.10271	1.004e-17
264.11280	1.009e-17
264.12289	1.005e-17
264.13298	9.993e-18
264.14307	1.002e-17
264.15316	1.007e-17
264.16325	1.003e-17
264.17335	9.942e-18
264.18344	9.969e-18
264.19354	1.011e-17
264.20363	1.019e-17
264.21373	1.012e-17
264.22383	1.004e-17
264.23392	1.010e-17
264.24402	1.020e-17
264.25412	1.018e-17
264.26422	1.009e-17
264.27432	1.007e-17
264.28443	1.011e-17
264.29453	1.011e-17
264.30463	1.008e-17
264.31474	1.009e-17
264.32484	1.013e-17
264.33495	1.010e-17
264.34505	1.003e-17
264.35516	1.002e-17
264.36527	1.010e-17
264.37538	1.018e-17
264.38549	1.017e-17
264.39560	1.011e-17
264.40571	1.009e-17
264.41582	1.011e-17
264.42593	1.013e-17
264.43605	1.012e-17
264.44616	1.010e-17
264.45627	1.009e-17
264.46639	1.011e-17
264.47651	1.012e-17
264.48662	1.010e-17
264.49674	1.008e-17
264.50686	1.011e-17
264.51698	1.012e-17
264.52710	1.007e-17
264.53722	9.987e-18
264.54734	9.982e-18
264.55747	1.005e-17
264.56759	1.010e-17
264.57772	1.008e-17
264.58784	1.007e-17
264.59797	1.007e-17
264.60809	1.008e-17
264.61822	1.007e-17
264.62835	1.009e-17
264.63848	1.012e-17
264.64861	1.010e-17
264.65874	1.001e-17
264.66887	9.954e-18
264.67900	9.980e-18
264.68913	1.003e-17
264.69927	1.004e-17
264.70940	1.002e-17
264.71954	1.001e-17
264.72967	9.984e-18
264.73981	9.942e-18
264.74995	9.888e-18
264.76008	9.831e-18
264.77022	9.788e-18
264.78036	9.798e-18
264.79050	9.874e-18
264.80065	9.958e-18
264.81079	9.985e-18
264.82093	9.944e-18
264.83107	9.871e-18
264.84122	9.801e-18
264.85136	9.750e-18
264.86151	9.736e-18
264.87166	9.755e-18
264.88180	9.774e-18
264.89195	9.779e-18
264.90210	9.769e-18
264.91225	9.743e-18
264.92240	9.711e-18
264.93255	9.708e-18
264.94271	9.743e-18
264.95286	9.760e-18
264.96301	9.693e-18
264.97317	9.583e-18
264.98332	9.519e-18
